-3.258852986618876457e-03
4.537605564109981060e-04
5.769381299614906311e-03
6.280515226535499096e-04
3.764042165130376816e-03
3.494930570013821125e-04
4.148727282881736755e-03
3.452121163718402386e-04
5.523941945284605026e-03
5.126663018018007278e-04
1.017238944768905640e-02
5.227653309702873230e-03
6.945061613805592060e-04
7.257622200995683670e-03
8.102870197035372257e-04
7.602820172905921936e-03
9.210283751599490643e-04
7.749689277261495590e-03
1.069156336598098278e-03
8.810693398118019104e-03
1.079656416550278664e-03
1.019829791039228439e-02
1.041683135554194450e-03
1.000088825821876526e-02
1.156358164735138416e-03
1.006790250539779663e-02
1.321661868132650852e-03
1.140995416790246964e-02
1.205360400490462780e-03
1.168031990528106689e-02
1.219305442646145821e-03
1.136626023799180984e-02
1.329502207227051258e-03
1.115674246102571487e-02
1.451870426535606384e-03
1.115188654512166977e-02
1.589816994965076447e-03
1.183255854994058609e-02
1.487278263084590435e-03
1.190062798559665680e-02
1.504362677223980427e-03
1.170847658067941666e-02
1.625693053938448429e-03
1.194729283452033997e-02
1.781585160642862320e-03
1.414468791335821152e-02
1.274792361073195934e-03
1.376388873904943466e-02
1.239254954271018505e-03
1.325951050966978073e-02
1.319579896517097950e-03
1.295105088502168655e-02
1.380766043439507484e-03
1.261564437299966812e-02
1.460541971027851105e-03
1.235742215067148209e-02
1.577120507135987282e-03
1.222496759146451950e-02
1.710084266960620880e-03
1.244733389467000961e-02
1.710485899820923805e-03
1.289524976164102554e-02
1.494161551818251610e-03
1.229610759764909744e-02
1.614315668120980263e-03
1.209990121424198151e-02
1.758820377290248871e-03
1.226677186787128448e-02
1.969586824998259544e-03
1.499812584370374680e-02
1.036679837852716446e-03
1.294201985001564026e-02
1.024194411002099514e-03
1.233074069023132324e-02
1.098476932384073734e-03
1.231384277343750000e-02
9.640478529036045074e-04
6.661142688244581223e-04
1.506311912089586258e-02
1.361601613461971283e-02
9.701051167212426662e-04
1.070127263665199280e-02
1.132826786488294601e-03
1.031209807842969894e-02
1.339353038929402828e-03
1.023851707577705383e-02
9.969071252271533012e-04
9.146613068878650665e-03
8.066084701567888260e-04
7.824968546628952026e-03
1.007043407298624516e-03
7.292277179658412933e-03
1.347091398201882839e-03
6.407314911484718323e-03
7.159244269132614136e-04
4.254118539392948151e-03
3.359329712111502886e-04
2.750589279457926750e-03
4.739508731290698051e-04
4.130543675273656845e-03
7.240457925945520401e-03
5.177941638976335526e-04
-1.604422926902770996e-03
