2.258792713333333377e+05
2.257013186666666588e+05
2.263823623333333526e+05
2.263411856666666863e+05
2.270376213333333435e+05
2.268679056666666875e+05
2.275772106666666514e+05
2.274438316666666651e+05
2.281993870000000170e+05
2.282050403333333379e+05
2.290399276666666847e+05
2.295496996666666528e+05
2.293595013333333191e+05
2.304201369999999879e+05
2.304015063333333237e+05
2.315127863333333516e+05
2.315662883333333302e+05
2.326946756666666770e+05
2.327871453333333193e+05
2.339318969999999972e+05
2.340867529999999970e+05
2.352932336666666670e+05
2.355464123333333118e+05
2.367962073333333246e+05
2.371023436666666530e+05
2.383382523333333374e+05
2.386683880000000063e+05
2.399106453333333193e+05
2.402979969999999739e+05
2.415718806666666642e+05
2.420167236666666577e+05
2.432890506666666770e+05
2.437661069999999891e+05
2.450182756666666828e+05
2.455173986666666751e+05
2.467537336666666670e+05
2.472730146666666551e+05
2.485029403333333321e+05
2.490609976666666626e+05
2.502988006666666770e+05
2.508971469999999972e+05
2.521269886666666716e+05
2.527513376666666882e+05
2.539687399999999907e+05
2.546119873333333526e+05
2.558256933333333291e+05
2.565099283333333442e+05
2.577368079999999900e+05
2.584610969999999797e+05
2.596763649999999907e+05
2.604238379999999888e+05
2.616189546666666574e+05
2.623863553333333111e+05
2.635614303333333228e+05
2.643499093333333731e+05
2.655048019999999669e+05
2.663142493333333987e+05
2.674488483333333279e+05
2.682788983333333163e+05
2.693925036666666856e+05
2.702426233333333512e+05
2.713320593333333381e+05
2.722023253333333414e+05
2.732701286666666274e+05
2.741637163333333447e+05
2.752093613333333633e+05
2.761239580000000424e+05
2.771433993333333055e+05
2.780801543333333102e+05
2.790426293333332869e+05
2.799578003333333181e+05
2.808528153333333321e+05
2.817709890000000014e+05
2.826408986666666460e+05
2.835725683333333582e+05
2.844822586666666903e+05
2.854328573333332897e+05
2.865868619999999646e+05
2.867548629999999539e+05
2.877387930000000051e+05
2.886635713333333260e+05
2.893046070000000182e+05
2.902630486666666693e+05
2.908615416666666861e+05
2.918573376666666591e+05
2.923707856666666921e+05
2.933416776666666847e+05
2.937176856666666572e+05
2.946441229999999632e+05
2.949239186666666646e+05
2.958582970000000205e+05
2.960857970000000205e+05
2.970543349999999627e+05
2.971528863333333284e+05
2.980379923333332990e+05
2.979060929999999935e+05
2.986393966666666674e+05
2.983577363333333633e+05
2.990407396666666609e+05
2.987596770000000251e+05
2.990965643333333428e+05
2.996483476666666684e+05
2.994538539999999921e+05
2.361740816666666651e+05
2.364261553333333286e+05
2.362467646666666551e+05
2.363237026666666789e+05
2.367634176666666754e+05
2.366923883333333360e+05
2.371418750000000000e+05
2.369991920000000100e+05
2.371824809999999998e+05
2.375854883333333128e+05
2.375254083333333547e+05
2.378987810000000463e+05
2.377839513333333598e+05
2.381457460000000137e+05
2.380057143333333370e+05
2.383685036666666565e+05
2.382201366666666290e+05
2.385893886666666658e+05
2.384175446666666539e+05
2.387872003333333414e+05
2.385410016666666779e+05
2.388218783333333267e+05
2.384754549999999872e+05
2.387184306666666234e+05
2.383725426666666754e+05
2.386114189999999944e+05
2.382593366666666698e+05
2.384976776666666847e+05
2.381245376666666707e+05
2.383402163333333156e+05
2.381171623333333118e+05
2.376640010000000184e+05
2.373818946666666598e+05
2.375183590000000258e+05
2.369690849999999919e+05
2.370487313333333004e+05
2.365056306666666642e+05
2.365798593333333265e+05
2.360402163333333156e+05
2.361082716666666383e+05
2.355623466666666791e+05
2.356266350000000093e+05
2.350442636666666658e+05
2.350473043333333044e+05
2.344068506666666653e+05
2.343788083333333489e+05
2.337467366666666640e+05
2.337095563333333412e+05
2.330859726666666393e+05
2.330404106666666921e+05
2.324246119999999937e+05
2.323705620000000054e+05
2.317575433333333349e+05
2.316957083333333430e+05
2.310712799999999988e+05
2.310066646666666784e+05
2.304872936666666938e+05
2.299969953333333542e+05
2.295690840000000026e+05
2.290763919999999925e+05
2.286590156666666735e+05
2.281934699999999721e+05
2.276725419999999867e+05
2.275239056666666584e+05
2.268335283333333209e+05
2.266187846666666737e+05
2.259112443333333358e+05
2.256803490000000165e+05
2.250380786666666681e+05
2.245950959999999905e+05
2.240178923333332932e+05
2.236232839999999851e+05
2.230817823333333072e+05
2.228056250000000000e+05
2.222113919999999925e+05
2.218545483333333395e+05
2.213581430000000109e+05
2.210513986666666751e+05
2.208770386666666891e+05
2.204944943333333358e+05
2.264336666666666570e+05
2.267423643333333312e+05
2.268690126666666474e+05
2.274135039999999863e+05
2.279114096666666737e+05
2.278517346666666272e+05
2.285447116666666698e+05
2.284399033333333209e+05
2.291271540000000095e+05
2.290200166666666919e+05
2.297424876666666532e+05
2.297567453333333542e+05
2.305291116666666640e+05
2.305331056666666409e+05
2.312938429999999935e+05
2.313710726666666742e+05
2.322544116666666523e+05
2.324147560000000231e+05
2.333181239999999816e+05
2.335445416666666570e+05
2.344631363333333284e+05
2.347580219999999972e+05
2.357050006666666595e+05
2.360853563333333295e+05
2.370653766666666779e+05
2.375230489999999991e+05
2.385129706666666607e+05
2.390220376666666707e+05
2.400107733333333163e+05
2.405692453333332960e+05
2.415685089999999909e+05
2.421837926666666754e+05
2.431909026666666614e+05
2.438513176666666695e+05
2.448490543333333044e+05
2.455389560000000056e+05
2.465217566666666826e+05
2.472374113333333225e+05
2.482105100000000093e+05
2.489567580000000016e+05
2.499269033333333209e+05
2.507108886666666658e+05
2.516792129999999888e+05
2.524969666666666453e+05
2.534568689999999769e+05
2.543042933333333349e+05
2.552578356666666514e+05
2.561359883333333710e+05
2.570894030000000203e+05
2.580059876666666532e+05
2.589595993333333172e+05
2.599056876666666940e+05
2.608442449999999953e+05
2.618100389999999898e+05
2.627299046666666982e+05
2.637138953333333484e+05
2.646158406666666269e+05
2.656182683333333116e+05
2.665023099999999977e+05
2.675234426666666404e+05
2.683889373333333642e+05
2.694279483333333046e+05
2.702731586666666553e+05
2.713271499999999651e+05
2.721519873333333526e+05
2.732247000000000116e+05
2.740316086666666088e+05
2.751226823333333596e+05
2.759075050000000629e+05
2.770136253333333298e+05
2.777612816666666768e+05
2.788535306666666293e+05
2.795575120000000461e+05
2.806416256666666595e+05
2.812997939999999944e+05
2.823808933333333116e+05
2.830042409999999800e+05
2.841739366666667047e+05
2.847317636666666367e+05
2.858149226666666218e+05
2.862379690000000410e+05
2.873106890000000130e+05
2.877583869999999879e+05
2.888275266666666721e+05
2.892456396666666842e+05
2.903212129999999888e+05
2.906855959999999614e+05
2.917393726666666917e+05
2.920103489999999874e+05
2.930177699999999604e+05
2.931992346666666563e+05
2.941789459999999963e+05
2.942945929999999935e+05
2.952670656666666619e+05
2.953072846666667028e+05
2.962245673333333689e+05
2.961313876666666474e+05
2.969278073333333596e+05
2.967082713333333377e+05
2.974048966666666674e+05
2.971196956666666665e+05
2.974449353333333274e+05
2.979967166666666162e+05
2.979885686666666879e+05
2.985360353333333042e+05
2.985659646666666376e+05
2.989320000000000000e+05
2.359022179999999935e+05
2.356590033333333267e+05
2.357514763333333249e+05
2.357999989999999816e+05
2.354843989999999758e+05
2.355355400000000081e+05
2.358795553333333228e+05
2.357678166666666802e+05
2.358847913333333563e+05
2.362350536666666449e+05
2.361761629999999714e+05
2.364908146666666726e+05
2.364020606666666863e+05
2.367623733333333221e+05
2.366986266666666197e+05
2.370586543333333393e+05
2.369410249999999942e+05
2.372929493333333230e+05
2.371517913333333563e+05
2.375027616666666872e+05
2.373486890000000130e+05
2.377032746666666644e+05
2.375305273333333607e+05
2.378755453333333135e+05
2.376506373333333468e+05
2.379464379999999946e+05
2.376494036666666798e+05
2.378975439999999944e+05
2.375652269999999844e+05
2.377972500000000000e+05
2.374579179999999760e+05
2.376811283333333267e+05
2.373181333333333314e+05
2.375232016666666605e+05
2.370931836666666495e+05
2.371766526666666614e+05
2.366621773333333258e+05
2.367531823333333305e+05
2.362781796666666633e+05
2.363576180000000168e+05
2.358374953333333542e+05
2.359058616666666640e+05
2.353892180000000226e+05
2.354493440000000119e+05
2.349252610000000277e+05
2.349702083333333430e+05
2.344191136666666716e+05
2.344288806666666642e+05
2.338399456666666374e+05
2.338148750000000000e+05
2.332120053333333053e+05
