1.244331244379281998e-02
1.705359900370240211e-03
9.153971448540687561e-03
2.360138809308409691e-03
9.811779484152793884e-03
1.313413609750568867e-03
1.153421215713024139e-02
9.628373081795871258e-04
1.336249988526105881e-02
9.211873984895646572e-04
1.409990154206752777e-02
1.270919200032949448e-02
1.247887150384485722e-03
1.067840587347745895e-02
1.153602381236851215e-03
1.003710180521011353e-02
1.161018735729157925e-03
9.436747059226036072e-03
1.347728073596954346e-03
9.346373379230499268e-03
1.107252086512744427e-03
8.795512840151786804e-03
7.962202653288841248e-04
7.686501834541559219e-03
8.838681387715041637e-04
7.374763954430818558e-03
9.802163112908601761e-04
7.265848573297262192e-03
7.058500195853412151e-04
6.366859655827283859e-03
6.219909409992396832e-04
5.836184136569499969e-03
6.782006239518523216e-04
5.661991890519857407e-03
7.406178046949207783e-04
5.497866775840520859e-03
8.109799236990511417e-04
5.195662379264831543e-03
6.013218662701547146e-04
4.537124652415513992e-03
5.364732351154088974e-04
4.158087540417909622e-03
5.797452758997678757e-04
3.858024487271904945e-03
6.353207281790673733e-04
2.979540033265948296e-03
1.753910764819011092e-04
1.523889251984655857e-03
1.003416982712224126e-04
1.085743424482643604e-03
1.154022975242696702e-04
9.470221702940762043e-04
1.062686496879905462e-04
8.234886918216943741e-04
8.930319745559245348e-05
7.528270361945033073e-04
9.642777877161279321e-05
6.613438599742949009e-04
1.045612661982886493e-04
3.127638774458318949e-04
4.108989378437399864e-05
-4.471169086173176765e-04
-1.188197275041602552e-04
-8.992740768007934093e-04
-1.283868041355162859e-04
-1.012171385809779167e-03
-1.398845488438382745e-04
-1.454967889003455639e-03
-1.566485298098996282e-04
-4.159240517765283585e-03
-4.097063792869448662e-04
-5.289565771818161011e-03
-4.502753727138042450e-04
-5.504569504410028458e-03
-4.829354293178766966e-04
-5.036414600908756256e-03
-4.381471953820437193e-04
-4.549178702291101217e-04
-1.320898905396461487e-02
-6.901070475578308105e-03
-6.693936302326619625e-04
-7.499171886593103409e-03
-7.816857541911303997e-04
-7.429761346429586411e-03
-9.241968509741127491e-04
-8.873864077031612396e-03
-9.364541037939488888e-04
-9.998079389333724976e-03
-1.000304007902741432e-03
-9.540625847876071930e-03
-1.248881570063531399e-03
-9.294182993471622467e-03
-1.670611440204083920e-03
-1.083821058273315430e-02
-1.481718500144779682e-03
-1.163006853312253952e-02
-1.610652776435017586e-03
-1.061612833291292191e-02
-2.272419398650527000e-03
-1.143294479697942734e-02
-7.250986527651548386e-03
-2.482256153598427773e-03
-1.307805255055427551e-02
-1.101857051253318787e-02
-4.898009938187897205e-04
-1.015363167971372604e-02
-8.755735121667385101e-03
-2.880224783439189196e-04
-6.721840705722570419e-03
-2.193528198404237628e-04
-7.007796783000230789e-03
-6.827602628618478775e-03
-1.605955039849504828e-04
-7.439301349222660065e-03
-1.614361390238627791e-04
-7.060174364596605301e-03
-1.736850099405273795e-04
-6.882860325276851654e-03
-1.982031535590067506e-04
-6.919376086443662643e-03
-2.138746640412136912e-04
-6.793864071369171143e-03
-2.296660095453262329e-04
-7.215947844088077545e-03
-1.732443633954972029e-04
-7.467280142009258270e-03
-1.871235726866871119e-04
-7.323374971747398376e-03
-1.959033688763156533e-04
-7.030522450804710388e-03
-2.068037429125979543e-04
-7.186937611550092697e-03
-1.676696410868316889e-04
-1.459143823012709618e-04
-5.912547465413808823e-03
-6.727659143507480621e-03
-1.282497978536412120e-04
-6.365878041833639145e-03
-1.371590769849717617e-04
-6.233072839677333832e-03
-1.438977051293477416e-04
-5.892139393836259842e-03
-1.497111952630802989e-04
-5.853940732777118683e-03
